longitude_deg,latitude_deg,radius_m,Br
-12.500000,12.000000,1737400.000,-1.794274280e-03
-12.500000,12.500000,1737400.000,-1.376595480e-03
-12.500000,13.000000,1737400.000,-1.024370190e-03
-12.500000,13.500000,1737400.000,-7.290205300e-04
-12.500000,14.000000,1737400.000,-4.825918300e-04
-12.500000,14.500000,1737400.000,-2.780638600e-04
-12.500000,15.000000,1737400.000,-1.092215500e-04
-12.500000,15.500000,1737400.000,2.926445000e-05
-12.500000,16.000000,1737400.000,1.419960800e-04
-12.000000,-16.000000,1737400.000,-2.381063800e-04
-12.000000,-15.500000,1737400.000,4.852513900e-04
-12.000000,-15.000000,1737400.000,1.557745870e-03
-12.000000,-14.500000,1737400.000,3.147420360e-03
-12.000000,-14.000000,1737400.000,5.516851030e-03
-12.000000,-13.500000,1737400.000,9.086444480e-03
-12.000000,-13.000000,1737400.000,1.456148586e-02
-12.000000,-12.500000,1737400.000,2.322675909e-02
-12.000000,-12.000000,1737400.000,3.798621777e-02
-12.000000,-11.500000,1737400.000,6.782293263e-02
-12.000000,-11.000000,1737400.000,1.357186960e-01
-12.000000,-10.500000,1737400.000,2.399716801e-01
-12.000000,-10.000000,1737400.000,3.220276417e-01
-12.000000,-9.500000,1737400.000,3.533636127e-01
-12.000000,-9.000000,1737400.000,3.218913050e-01
-12.000000,-8.500000,1737400.000,2.348975083e-01
-12.000000,-8.000000,1737400.000,1.505102129e-01
-12.000000,-7.500000,1737400.000,9.438108180e-02
-12.000000,-7.000000,1737400.000,6.015971604e-02
-12.000000,-6.500000,1737400.000,3.915502668e-02
-12.000000,-6.000000,1737400.000,2.587907599e-02
-12.000000,-5.500000,1737400.000,1.721741214e-02
-12.000000,-5.000000,1737400.000,1.139697536e-02
-12.000000,-4.500000,1737400.000,7.380885500e-03
-12.000000,-4.000000,1737400.000,4.541628530e-03
-12.000000,-3.500000,1737400.000,2.485793270e-03
-12.000000,-3.000000,1737400.000,9.583620200e-04
-12.000000,-2.500000,1737400.000,-2.117613500e-04
-12.000000,-2.000000,1737400.000,-1.143562880e-03
-12.000000,-1.500000,1737400.000,-1.922688470e-03
-12.000000,-1.000000,1737400.000,-2.613365360e-03
-12.000000,-0.500000,1737400.000,-3.265893150e-03
-12.000000,0.000000,1737400.000,-3.921312470e-03
-12.000000,0.500000,1737400.000,-4.614264560e-03
-12.000000,1.000000,1737400.000,-5.374150860e-03
-12.000000,1.500000,1737400.000,-6.224818380e-03
-12.000000,2.000000,1737400.000,-7.182275810e-03
-12.000000,2.500000,1737400.000,-8.250430560e-03
-12.000000,3.000000,1737400.000,-9.414635590e-03
-12.000000,3.500000,1737400.000,-1.063423600e-02
-12.000000,4.000000,1737400.000,-1.183667946e-02
-12.000000,4.500000,1737400.000,-1.291797130e-02
-12.000000,5.000000,1737400.000,-1.375456072e-02
-12.000000,5.500000,1737400.000,-1.422763412e-02
-12.000000,6.000000,1737400.000,-1.425439135e-02
-12.000000,6.500000,1737400.000,-1.381376782e-02
-12.000000,7.000000,1737400.000,-1.295401254e-02
-12.000000,7.500000,1737400.000,-1.177885633e-02
-12.000000,8.000000,1737400.000,-1.041777358e-02
-12.000000,8.500000,1737400.000,-8.995790560e-03
-12.000000,9.000000,1737400.000,-7.611639810e-03
-12.000000,9.500000,1737400.000,-6.330392630e-03
-12.000000,10.000000,1737400.000,-5.186198290e-03
-12.000000,10.500000,1737400.000,-4.190049500e-03
-12.000000,11.000000,1737400.000,-3.338105800e-03
-12.000000,11.500000,1737400.000,-2.618518390e-03
-12.000000,12.000000,1737400.000,-2.016011250e-03
-12.000000,12.500000,1737400.000,-1.514692640e-03
-12.000000,13.000000,1737400.000,-1.099591550e-03
-12.000000,13.500000,1737400.000,-7.572731600e-04
-12.000000,14.000000,1737400.000,-4.761205200e-04
-12.000000,14.500000,1737400.000,-2.462072300e-04
-12.000000,15.000000,1737400.000,-5.916946000e-05
-12.000000,15.500000,1737400.000,9.201028000e-05
-12.000000,16.000000,1737400.000,2.132032300e-04
-11.500000,-16.000000,1737400.000,-4.257899600e-04
-11.500000,-15.500000,1737400.000,3.213635000e-04
-11.500000,-15.000000,1737400.000,1.449378790e-03
-11.500000,-14.500000,1737400.000,3.146418000e-03
-11.500000,-14.000000,1737400.000,5.701281900e-03
-11.500000,-13.500000,1737400.000,9.550780720e-03
-11.500000,-13.000000,1737400.000,1.529978155e-02
-11.500000,-12.500000,1737400.000,2.347538111e-02
-11.500000,-12.000000,1737400.000,3.276310683e-02
-11.500000,-11.500000,1737400.000,3.613467771e-02
-11.500000,-11.000000,1737400.000,1.700171866e-01
-11.500000,-10.500000,1737400.000,7.077132756e-01
-11.500000,-10.000000,1737400.000,9.963232423e-01
-11.500000,-9.500000,1737400.000,1.111743277e+00
-11.500000,-9.000000,1737400.000,1.054517016e+00
-11.500000,-8.500000,1737400.000,5.594233536e-01
-11.500000,-8.000000,1737400.000,2.646146977e-01
-11.500000,-7.500000,1737400.000,1.396808518e-01
-11.500000,-7.000000,1737400.000,8.029125785e-02
-11.500000,-6.500000,1737400.000,4.877873844e-02
-11.500000,-6.000000,1737400.000,3.065060251e-02
-11.500000,-5.500000,1737400.000,1.957442591e-02
-11.500000,-5.000000,1737400.000,1.248539824e-02
-11.500000,-4.500000,1737400.000,7.776426920e-03
-11.500000,-4.000000,1737400.000,4.549481240e-03
-11.500000,-3.500000,1737400.000,2.273042550e-03
-11.500000,-3.000000,1737400.000,6.182031400e-04
-11.500000,-2.500000,1737400.000,-6.285454300e-04
-11.500000,-2.000000,1737400.000,-1.611864610e-03
-11.500000,-1.500000,1737400.000,-2.434418560e-03
-11.500000,-1.000000,1737400.000,-3.172989010e-03
-11.500000,-0.500000,1737400.000,-3.888560740e-03
-11.500000,0.000000,1737400.000,-4.632718530e-03
-11.500000,0.500000,1737400.000,-5.451706270e-03
-11.500000,1.000000,1737400.000,-6.388569080e-03
-11.500000,1.500000,1737400.000,-7.483068940e-03
-11.500000,2.000000,1737400.000,-8.768959080e-03
-11.500000,2.500000,1737400.000,-1.026717674e-02
-11.500000,3.000000,1737400.000,-1.197362089e-02
-11.500000,3.500000,1737400.000,-1.384252955e-02
-11.500000,4.000000,1737400.000,-1.576788373e-02
-11.500000,4.500000,1737400.000,-1.757424829e-02
-11.500000,5.000000,1737400.000,-1.903209188e-02
-11.500000,5.500000,1737400.000,-1.990446572e-02
-11.500000,6.000000,1737400.000,-2.001868089e-02
-11.500000,6.500000,1737400.000,-1.932751544e-02
-11.500000,7.000000,1737400.000,-1.792914795e-02
-11.500000,7.500000,1737400.000,-1.603244111e-02
-11.500000,8.000000,1737400.000,-1.388752163e-02
-11.500000,8.500000,1737400.000,-1.171778755e-02
-11.500000,9.000000,1737400.000,-9.681107160e-03
-11.500000,9.500000,1737400.000,-7.864460990e-03
-11.500000,10.000000,1737400.000,-6.298983580e-03
-11.500000,10.500000,1737400.000,-4.980445530e-03
-11.500000,11.000000,1737400.000,-3.886138440e-03
-11.500000,11.500000,1737400.000,-2.986363800e-03
-11.500000,12.000000,1737400.000,-2.250788430e-03
-11.500000,12.500000,1737400.000,-1.651717740e-03
-11.500000,13.000000,1737400.000,-1.165123980e-03
-11.500000,13.500000,1737400.000,-7.708501400e-04
-11.500000,14.000000,1737400.000,-4.522859400e-04
-11.500000,14.500000,1737400.000,-1.958219500e-04
-11.500000,15.000000,1737400.000,9.611570000e-06
-11.500000,15.500000,1737400.000,1.730785200e-04
-11.500000,16.000000,1737400.000,3.019599400e-04
-11.000000,-16.000000,1737400.000,-6.873763600e-04
-11.000000,-15.500000,1737400.000,5.725975000e-05
-11.000000,-15.000000,1737400.000,1.201998920e-03
-11.000000,-14.500000,1737400.000,2.945557400e-03
-11.000000,-14.000000,1737400.000,5.579789720e-03
-11.000000,-13.500000,1737400.000,9.483156710e-03
-11.000000,-13.000000,1737400.000,1.486050579e-02
-11.000000,-12.500000,1737400.000,1.976170018e-02
-11.000000,-12.000000,1737400.000,3.806228110e-03
-11.000000,-11.500000,1737400.000,-3.138239920e-01
-11.000000,-11.000000,1737400.000,-3.122647740e+01
-11.000000,-10.500000,1737400.000,-1.116725453e+00
-11.000000,-10.000000,1737400.000,7.863982795e-02
-11.000000,-9.500000,1737400.000,7.418685490e-01
-11.000000,-9.000000,1737400.000,2.880670138e+01
-11.000000,-8.500000,1737400.000,1.518944107e+00
-11.000000,-8.000000,1737400.000,4.390491591e-01
-11.000000,-7.500000,1737400.000,1.934287228e-01
-11.000000,-7.000000,1737400.000,1.009640616e-01
-11.000000,-6.500000,1737400.000,5.762731738e-02
-11.000000,-6.000000,1737400.000,3.457001513e-02
-11.000000,-5.500000,1737400.000,2.122475592e-02
-11.000000,-5.000000,1737400.000,1.302103021e-02
-11.000000,-4.500000,1737400.000,7.744062320e-03
-11.000000,-4.000000,1737400.000,4.224194160e-03
-11.000000,-3.500000,1737400.000,1.799139060e-03
-11.000000,-3.000000,1737400.000,7.140300000e-05
-11.000000,-2.500000,1737400.000,-1.210430320e-03
-11.000000,-2.000000,1737400.000,-2.214093160e-03
-11.000000,-1.500000,1737400.000,-3.057694590e-03
-11.000000,-1.000000,1737400.000,-3.830065780e-03
-11.000000,-0.500000,1737400.000,-4.603481640e-03
-11.000000,0.000000,1737400.000,-5.442077100e-03
-11.000000,0.500000,1737400.000,-6.407775830e-03
-11.000000,1.000000,1737400.000,-7.564110920e-03
-11.000000,1.500000,1737400.000,-8.977960090e-03
-11.000000,2.000000,1737400.000,-1.071740213e-02
-11.000000,2.500000,1737400.000,-1.284331453e-02
-11.000000,3.000000,1737400.000,-1.538971192e-02
-11.000000,3.500000,1737400.000,-1.832895528e-02
-11.000000,4.000000,1737400.000,-2.152243091e-02
-11.000000,4.500000,1737400.000,-2.467694640e-02
-11.000000,5.000000,1737400.000,-2.734819409e-02
-11.000000,5.500000,1737400.000,-2.903457254e-02
-11.000000,6.000000,1737400.000,-2.934843154e-02
-11.000000,6.500000,1737400.000,-2.817809246e-02
-11.000000,7.000000,1737400.000,-2.574028645e-02
-11.000000,7.500000,1737400.000,-2.249006619e-02
-11.000000,8.000000,1737400.000,-1.894129333e-02
-11.000000,8.500000,1737400.000,-1.550732423e-02
-11.000000,9.000000,1737400.000,-1.243378203e-02
-11.000000,9.500000,1737400.000,-9.817163600e-03
-11.000000,10.000000,1737400.000,-7.657621950e-03
-11.000000,10.500000,1737400.000,-5.907578980e-03
-11.000000,11.000000,1737400.000,-4.503604550e-03
-11.000000,11.500000,1737400.000,-3.382806640e-03
-11.000000,12.000000,1737400.000,-2.489838170e-03
-11.000000,12.500000,1737400.000,-1.778817620e-03
-11.000000,13.000000,1737400.000,-1.212794090e-03
-11.000000,13.500000,1737400.000,-7.624562400e-04
-11.000000,14.000000,1737400.000,-4.047113700e-04
-11.000000,14.500000,1737400.000,-1.213794700e-04
-11.000000,15.000000,1737400.000,1.019200200e-04
-11.000000,15.500000,1737400.000,2.766107400e-04
-11.000000,16.000000,1737400.000,4.118155200e-04
-10.500000,-16.000000,1737400.000,-1.030170630e-03
-10.500000,-15.500000,1737400.000,-3.182004400e-04
-10.500000,-15.000000,1737400.000,7.997061900e-04
-10.500000,-14.500000,1737400.000,2.525210320e-03
-10.500000,-14.000000,1737400.000,5.140753500e-03
-10.500000,-13.500000,1737400.000,8.941803830e-03
-10.500000,-13.000000,1737400.000,1.367212416e-02
-10.500000,-12.500000,1737400.000,1.473414137e-02
-10.500000,-12.000000,1737400.000,-2.800512459e-02
-10.500000,-11.500000,1737400.000,-6.727798774e-01
-10.500000,-11.000000,1737400.000,-5.962208163e+01
-10.500000,-10.500000,1737400.000,-2.972817210e+00
-10.500000,-10.000000,1737400.000,-8.793321674e-01
-10.500000,-9.500000,1737400.000,3.261495430e-01
-10.500000,-9.000000,1737400.000,5.957606321e+01
-10.500000,-8.500000,1737400.000,2.447903553e+00
-10.500000,-8.000000,1737400.000,5.962200924e-01
-10.500000,-7.500000,1737400.000,2.375856922e-01
-10.500000,-7.000000,1737400.000,1.163040267e-01
-10.500000,-6.500000,1737400.000,6.339490603e-02
-10.500000,-6.000000,1737400.000,3.660741459e-02
-10.500000,-5.500000,1737400.000,2.165614591e-02
-10.500000,-5.000000,1737400.000,1.272537824e-02
-10.500000,-4.500000,1737400.000,7.119997960e-03
-10.500000,-4.000000,1737400.000,3.464476850e-03
-10.500000,-3.500000,1737400.000,9.984772000e-04
-10.500000,-3.000000,1737400.000,-7.250421300e-04
-10.500000,-2.500000,1737400.000,-1.985550450e-03
-10.500000,-2.000000,1737400.000,-2.967874870e-03
-10.500000,-1.500000,1737400.000,-3.802266310e-03
-10.500000,-1.000000,1737400.000,-4.588188550e-03
-10.500000,-0.500000,1737400.000,-5.409435080e-03
-10.500000,0.000000,1737400.000,-6.344903050e-03
-10.500000,0.500000,1737400.000,-7.477180500e-03
-10.500000,1.000000,1737400.000,-8.899983420e-03
-10.500000,1.500000,1737400.000,-1.072429667e-02
-10.500000,2.000000,1737400.000,-1.308153214e-02
-10.500000,2.500000,1737400.000,-1.611852408e-02
-10.500000,3.000000,1737400.000,-1.997376214e-02
-10.500000,3.500000,1737400.000,-2.471581356e-02
-10.500000,4.000000,1737400.000,-3.022563334e-02
-10.500000,4.500000,1737400.000,-3.603850262e-02
-10.500000,5.000000,1737400.000,-4.126159430e-02
-10.500000,5.500000,1737400.000,-4.474450313e-02
-10.500000,6.000000,1737400.000,-4.553802011e-02
-10.500000,6.500000,1737400.000,-4.335432911e-02
-10.500000,7.000000,1737400.000,-3.872108060e-02
-10.500000,7.500000,1737400.000,-3.272608638e-02
-10.500000,8.000000,1737400.000,-2.650802815e-02
-10.500000,8.500000,1737400.000,-2.085097653e-02
-10.500000,9.000000,1737400.000,-1.609706155e-02
-10.500000,9.500000,1737400.000,-1.228036379e-02
-10.500000,10.000000,1737400.000,-9.289181130e-03
-10.500000,10.500000,1737400.000,-6.970420070e-03
-10.500000,11.000000,1737400.000,-5.178814080e-03
-10.500000,11.500000,1737400.000,-3.793334740e-03
-10.500000,12.000000,1737400.000,-2.719033000e-03
-10.500000,12.500000,1737400.000,-1.883402930e-03
-10.500000,13.000000,1737400.000,-1.231748900e-03
-10.500000,13.500000,1737400.000,-7.228348900e-04
-10.500000,14.000000,1737400.000,-3.255581800e-04
-10.500000,14.500000,1737400.000,-1.620843000e-05
-10.500000,15.000000,1737400.000,2.233991700e-04
-10.500000,15.500000,1737400.000,4.073962600e-04
-10.500000,16.000000,1737400.000,5.468280900e-04
-10.000000,-16.000000,1737400.000,-1.459633830e-03
-10.000000,-15.500000,1737400.000,-8.132020100e-04
-10.000000,-15.000000,1737400.000,2.317907300e-04
-10.000000,-14.500000,1737400.000,1.876411870e-03
-10.000000,-14.000000,1737400.000,4.395952990e-03
-10.000000,-13.500000,1737400.000,8.047035880e-03
-10.000000,-13.000000,1737400.000,1.237946154e-02
-10.000000,-12.500000,1737400.000,1.180575743e-02
-10.000000,-12.000000,1737400.000,-3.907831854e-02
-10.000000,-11.500000,1737400.000,-7.209330005e-01
-10.000000,-11.000000,1737400.000,-5.964622896e+01
-10.000000,-10.500000,1737400.000,-2.625624790e+00
-10.000000,-10.000000,1737400.000,-3.772153037e-01
-10.000000,-9.500000,1737400.000,8.915973367e-01
-10.000000,-9.000000,1737400.000,6.013632922e+01
-10.000000,-8.500000,1737400.000,2.660230045e+00
-10.000000,-8.000000,1737400.000,6.512829161e-01
-10.000000,-7.500000,1737400.000,2.528163752e-01
-10.000000,-7.000000,1737400.000,1.204556569e-01
-10.000000,-6.500000,1737400.000,6.394200940e-02
-10.000000,-6.000000,1737400.000,3.585234643e-02
-10.000000,-5.500000,1737400.000,2.042676330e-02
-10.000000,-5.000000,1737400.000,1.135739516e-02
-10.000000,-4.500000,1737400.000,5.760869610e-03
-10.000000,-4.000000,1737400.000,2.178840200e-03
-10.000000,-3.500000,1737400.000,-1.887734600e-04
-10.000000,-3.000000,1737400.000,-1.810776840e-03
-10.000000,-2.500000,1737400.000,-2.979340700e-03
-10.000000,-2.000000,1737400.000,-3.888126050e-03
-10.000000,-1.500000,1737400.000,-4.674775270e-03
-10.000000,-1.000000,1737400.000,-5.447003850e-03
-10.000000,-0.500000,1737400.000,-6.299707680e-03
-10.000000,0.000000,1737400.000,-7.328546800e-03
-10.000000,0.500000,1737400.000,-8.642537680e-03
-10.000000,1.000000,1737400.000,-1.037768933e-02
-10.000000,1.500000,1737400.000,-1.271315457e-02
-10.000000,2.000000,1737400.000,-1.588958447e-02
-10.000000,2.500000,1737400.000,-2.022496797e-02
-10.000000,3.000000,1737400.000,-2.611027664e-02
-10.000000,3.500000,1737400.000,-3.393926522e-02
-10.000000,4.000000,1737400.000,-4.387179018e-02
-10.000000,4.500000,1737400.000,-5.533539069e-02
-10.000000,5.000000,1737400.000,-6.647758005e-02
-10.000000,5.500000,1737400.000,-7.437245381e-02
-10.000000,6.000000,1737400.000,-7.642257534e-02
-10.000000,6.500000,1737400.000,-7.181863732e-02
-10.000000,7.000000,1737400.000,-6.198276194e-02
-10.000000,7.500000,1737400.000,-4.983587886e-02
-10.000000,8.000000,1737400.000,-3.816436978e-02
-10.000000,8.500000,1737400.000,-2.844050733e-02
-10.000000,9.000000,1737400.000,-2.093004615e-02
-10.000000,9.500000,1737400.000,-1.532657336e-02
-10.000000,10.000000,1737400.000,-1.119443323e-02
-10.000000,10.500000,1737400.000,-8.146536550e-03
-10.000000,11.000000,1737400.000,-5.885048220e-03
-10.000000,11.500000,1737400.000,-4.193485510e-03
-10.000000,12.000000,1737400.000,-2.917675310e-03
-10.000000,12.500000,1737400.000,-1.948456140e-03
-10.000000,13.000000,1737400.000,-1.208051030e-03
-10.000000,13.500000,1737400.000,-6.405860700e-04
-10.000000,14.000000,1737400.000,-2.053969100e-04
-10.000000,14.500000,1737400.000,1.275046200e-04
-10.000000,15.000000,1737400.000,3.805969100e-04
-10.000000,15.500000,1737400.000,5.709423500e-04
-10.000000,16.000000,1737400.000,7.116983500e-04
-9.500000,-16.000000,1737400.000,-1.978777770e-03
-9.500000,-15.500000,1737400.000,-1.432903400e-03
-9.500000,-15.000000,1737400.000,-5.089149100e-04
-9.500000,-14.500000,1737400.000,9.904540900e-04
-9.500000,-14.000000,1737400.000,3.344541990e-03
-9.500000,-13.500000,1737400.000,6.843642360e-03
-9.500000,-13.000000,1737400.000,1.122494898e-02
-9.500000,-12.500000,1737400.000,1.186372239e-02
-9.500000,-12.000000,1737400.000,-3.149753896e-02
-9.500000,-11.500000,1737400.000,-6.778015291e-01
-9.500000,-11.000000,1737400.000,-5.963107261e+01
-9.500000,-10.500000,1737400.000,-2.979158841e+00
-9.500000,-10.000000,1737400.000,-8.846351787e-01
-9.500000,-9.500000,1737400.000,3.196408164e-01
-9.500000,-9.000000,1737400.000,5.956613530e+01
-9.500000,-8.500000,1737400.000,2.440972654e+00
-9.500000,-8.000000,1737400.000,5.903132743e-01
-9.500000,-7.500000,1737400.000,2.319767432e-01
-9.500000,-7.000000,1737400.000,1.109265689e-01
-9.500000,-6.500000,1737400.000,5.829902782e-02
-9.500000,-6.000000,1737400.000,3.185230777e-02
-9.500000,-5.500000,1737400.000,1.728571402e-02
-9.500000,-5.000000,1737400.000,8.760510510e-03
-9.500000,-4.500000,1737400.000,3.561266030e-03
-9.500000,-4.000000,1737400.000,2.949159400e-04
-9.500000,-3.500000,1737400.000,-1.812748300e-03
-9.500000,-3.000000,1737400.000,-3.219550740e-03
-9.500000,-2.500000,1737400.000,-4.213212280e-03
-9.500000,-2.000000,1737400.000,-4.986384650e-03
-9.500000,-1.500000,1737400.000,-5.678343120e-03
-9.500000,-1.000000,1737400.000,-6.401750830e-03
-9.500000,-0.500000,1737400.000,-7.261338030e-03
-9.500000,0.000000,1737400.000,-8.370808450e-03
-9.500000,0.500000,1737400.000,-9.870828640e-03
-9.500000,1.000000,1737400.000,-1.195303407e-02
-9.500000,1.500000,1737400.000,-1.489427336e-02
-9.500000,2.000000,1737400.000,-1.910876952e-02
-9.500000,2.500000,1737400.000,-2.522542407e-02
-9.500000,3.000000,1737400.000,-3.418681504e-02
-9.500000,3.500000,1737400.000,-4.731609102e-02
-9.500000,4.000000,1737400.000,-6.608040678e-02
-9.500000,4.500000,1737400.000,-9.080131804e-02
-9.500000,5.000000,1737400.000,-1.177630374e-01
-9.500000,5.500000,1737400.000,-1.382223083e-01
-9.500000,6.000000,1737400.000,-1.440028671e-01
-9.500000,6.500000,1737400.000,-1.326874587e-01
-9.500000,7.000000,1737400.000,-1.084154796e-01
